datetime,sensor_id,power_avg_kw
2021-08-17 22:45:00,2,0.0
2021-08-17 23:00:00,2,0.0
2021-08-17 23:15:00,2,0.0
2021-08-17 23:30:00,2,0.0
2021-08-17 23:45:00,2,0.0
2021-08-18 00:00:00,2,0.0
2021-08-18 00:15:00,2,0.0
2021-08-18 00:30:00,2,0.0
2021-08-18 00:45:00,2,0.0
2021-08-18 01:00:00,2,0.0
2021-08-18 01:15:00,2,0.0
2021-08-18 01:30:00,2,0.0
2021-08-18 01:45:00,2,0.0
2021-08-18 02:00:00,2,0.0
2021-08-18 02:15:00,2,0.0
2021-08-18 02:30:00,2,0.0
2021-08-18 02:45:00,2,0.0
2021-08-18 03:00:00,2,0.0
2021-08-18 03:15:00,2,0.0
2021-08-18 03:30:00,2,0.0
2021-08-18 03:45:00,2,0.0
2021-08-18 04:00:00,2,0.0
2021-08-18 04:15:00,2,0.0
2021-08-18 04:30:00,2,0.0
2021-08-18 04:45:00,2,0.0
2021-08-18 05:00:00,2,0.0
2021-08-18 05:15:00,2,0.0
2021-08-18 05:30:00,2,0.0
2021-08-18 05:45:00,2,0.0
2021-08-18 06:00:00,2,0.0
2021-08-18 06:15:00,2,0.0
2021-08-18 06:30:00,2,0.0
2021-08-18 06:45:00,2,0.0
2021-08-18 07:00:00,2,2.594225
2021-08-18 07:15:00,2,5.892667
2021-08-18 07:30:00,2,10.29022
2021-08-18 07:45:00,2,14.09155
2021-08-18 08:00:00,2,17.89156
2021-08-18 08:15:00,2,22.39
2021-08-18 08:30:00,2,25.89222
2021-08-18 08:45:00,2,28.79355
2021-08-18 09:00:00,2,28.76459
2021-08-18 16:45:00,2,24.80644
2021-08-18 17:00:00,2,21.40755
2021-08-18 17:15:00,2,17.60844
2021-08-18 17:30:00,2,13.80844
2021-08-18 17:45:00,2,9.609333
2021-08-18 18:00:00,2,6.207557
2021-08-18 18:15:00,2,2.807555
2021-08-18 18:30:00,2,0.006223
2021-08-18 18:45:00,2,3.46e-06
2021-08-18 19:00:00,2,0.598667
2021-08-18 19:15:00,2,0.001332
2021-08-18 19:30:00,2,7.41e-07
2021-08-18 19:45:00,2,0.0
2021-08-18 20:00:00,2,0.0
2021-08-18 20:15:00,2,0.0
2021-08-18 20:30:00,2,0.0
2021-08-18 20:45:00,2,0.0
2021-08-18 21:00:00,2,0.0
2021-08-18 21:15:00,2,0.0
2021-08-18 21:30:00,2,0.0
2021-08-18 21:45:00,2,0.0
2021-08-18 22:00:00,2,0.0
2021-08-18 22:15:00,2,0.0
2021-08-18 22:30:00,2,0.0
2021-08-18 22:45:00,2,0.0
2021-08-18 23:00:00,2,0.0
2021-08-18 23:15:00,2,0.0
2021-08-18 23:30:00,2,0.0
2021-08-18 23:45:00,2,0.0
2021-08-19 00:00:00,2,0.0
2021-08-19 00:15:00,2,0.0
2021-08-19 00:30:00,2,0.0
2021-08-19 00:45:00,2,0.0
2021-08-19 01:00:00,2,0.0
2021-08-19 01:15:00,2,0.0
2021-08-19 01:30:00,2,0.0
2021-08-19 01:45:00,2,0.0
2021-08-19 02:00:00,2,0.0
2021-08-19 02:15:00,2,0.0
2021-08-19 02:30:00,2,0.0
2021-08-19 02:45:00,2,0.0
2021-08-19 03:00:00,2,0.0
2021-08-19 03:15:00,2,0.0
2021-08-19 03:30:00,2,0.0
2021-08-19 03:45:00,2,0.0
2021-08-19 04:00:00,2,0.0
2021-08-19 04:15:00,2,0.0
2021-08-19 04:30:00,2,0.0
2021-08-19 04:45:00,2,0.0
2021-08-19 05:00:00,2,0.0
2021-08-19 05:15:00,2,0.0
2021-08-19 05:30:00,2,0.0
2021-08-19 05:45:00,2,0.0
2021-08-19 06:00:00,2,0.0
2021-08-19 06:15:00,2,0.698445
2021-08-19 06:30:00,2,1.099111
2021-08-19 06:45:00,2,0.800666
2021-08-19 07:00:00,2,0.999556
2021-08-19 07:15:00,2,1.598667
2021-08-19 07:30:00,2,3.595557
2021-08-19 07:45:00,2,7.192002
2021-08-19 08:00:00,2,5.10466
2021-08-19 08:15:00,2,15.37713
2021-08-19 08:30:00,2,8.1162
2021-08-19 08:45:00,2,12.1909
2021-08-19 09:00:00,2,31.45713
2021-08-19 09:15:00,2,25.41352
2021-08-19 09:30:00,2,46.45314
2021-08-19 09:45:00,2,12.77504
2021-08-19 10:00:00,2,38.84185
2021-08-19 10:15:00,2,25.03084
2021-08-19 10:30:00,2,55.63183
2021-08-19 10:45:00,2,22.47392
2021-08-19 11:00:00,2,24.79471
2021-08-19 11:15:00,2,26.69578
2021-08-19 11:30:00,2,19.61577
2021-08-19 11:45:00,2,24.38935
2021-08-19 12:00:00,2,27.29355
2021-08-19 12:15:00,2,34.58378
2021-08-19 12:30:00,2,21.72864
2021-08-19 12:45:00,2,17.50934
2021-08-19 13:00:00,2,27.27824
2021-08-19 13:15:00,2,20.61487
2021-08-19 13:30:00,2,18.80401
2021-08-19 13:45:00,2,18.10156
2021-08-19 14:00:00,2,15.30622
2021-08-19 14:15:00,2,18.19356
2021-08-19 14:30:00,2,19.19777
2021-08-19 14:45:00,2,41.45047
2021-08-19 15:00:00,2,26.83262
2021-08-19 15:15:00,2,21.0129
2021-08-19 15:30:00,2,13.91578
2021-08-19 15:45:00,2,9.809114
2021-08-19 16:00:00,2,17.78224
2021-08-19 16:15:00,2,10.11709
2021-08-19 16:30:00,2,28.75848
2021-08-19 16:45:00,2,25.40753
2021-08-19 17:00:00,2,22.20711
2021-08-19 17:15:00,2,18.50822
2021-08-19 17:30:00,2,14.80822
2021-08-19 17:45:00,2,10.21022
2021-08-19 18:00:00,2,6.508224
2021-08-19 18:15:00,2,4.205113
2021-08-19 18:30:00,2,1.705555
2021-08-19 18:45:00,2,1.001558
2021-08-19 19:00:00,2,0.002222
2021-08-19 19:15:00,2,1.23e-06
2021-08-19 19:30:00,2,0.0
2021-08-19 19:45:00,2,0.0
2021-08-19 20:00:00,2,0.0
2021-08-19 20:15:00,2,0.0
2021-08-19 20:30:00,2,0.0
2021-08-19 20:45:00,2,0.0
2021-08-19 21:00:00,2,0.0
2021-08-19 21:15:00,2,0.0
2021-08-19 21:30:00,2,0.0
2021-08-19 21:45:00,2,0.0
2021-08-19 22:00:00,2,0.0
2021-08-19 22:15:00,2,0.0
2021-08-19 22:30:00,2,0.0
2021-08-19 22:45:00,2,0.0
2021-08-19 23:00:00,2,0.0
2021-08-19 23:15:00,2,0.0
2021-08-19 23:30:00,2,0.0
2021-08-19 23:45:00,2,0.0
2021-08-20 00:00:00,2,0.0
2021-08-20 00:15:00,2,0.0
2021-08-20 00:30:00,2,0.0
2021-08-20 00:45:00,2,0.0
2021-08-20 01:00:00,2,0.0
2021-08-20 01:15:00,2,0.0
2021-08-20 01:30:00,2,0.0
2021-08-20 01:45:00,2,0.0
2021-08-20 02:00:00,2,0.0
2021-08-20 02:15:00,2,0.0
2021-08-20 02:30:00,2,0.0
2021-08-20 02:45:00,2,0.0
2021-08-20 03:00:00,2,0.0
2021-08-20 03:15:00,2,0.0
2021-08-20 03:30:00,2,0.0
2021-08-20 03:45:00,2,0.0
2021-08-20 04:00:00,2,0.0
2021-08-20 04:15:00,2,0.0
2021-08-20 04:30:00,2,0.0
2021-08-20 04:45:00,2,0.0
2021-08-20 05:00:00,2,0.0
2021-08-20 05:15:00,2,0.0
2021-08-20 05:30:00,2,0.0
2021-08-20 05:45:00,2,0.0
2021-08-20 06:00:00,2,0.0
2021-08-20 06:15:00,2,0.698445
2021-08-20 06:30:00,2,1.099111
2021-08-20 06:45:00,2,1.000222
2021-08-20 07:00:00,2,1.399112
2021-08-20 07:15:00,2,2.198223
2021-08-20 07:30:00,2,4.894002
2021-08-20 07:45:00,2,5.299109
2021-08-20 08:00:00,2,4.701332
2021-08-20 08:15:00,2,9.190006
2021-08-20 08:30:00,2,10.19777
2021-08-20 08:45:00,2,13.49267
2021-08-20 09:00:00,2,16.98835
2021-08-20 09:15:00,2,9.92364
2021-08-20 09:30:00,2,21.17491
2021-08-20 09:45:00,2,11.32197
2021-08-20 10:00:00,2,38.04049
2021-08-20 10:15:00,2,34.90707
2021-08-20 10:30:00,2,47.77135
2021-08-20 10:45:00,2,22.15706
2021-08-20 11:00:00,2,16.41269
2021-08-20 11:15:00,2,39.34892
2021-08-20 11:30:00,2,54.46643
2021-08-20 11:45:00,2,57.5931
2021-08-20 12:00:00,2,56.30288
2021-08-20 12:15:00,2,35.34664
2021-08-20 12:30:00,2,29.61269
2021-08-20 12:45:00,2,54.24515
2021-08-20 13:00:00,2,36.43972
2021-08-20 13:15:00,2,61.84339
2021-08-20 13:30:00,2,63.0973
2021-08-20 13:45:00,2,42.3462
2021-08-20 14:00:00,2,37.51068
2021-08-20 14:15:00,2,47.17846
2021-08-20 14:30:00,2,43.10909
2021-08-20 14:45:00,2,42.50134
2021-08-20 15:00:00,2,40.80378
2021-08-20 15:15:00,2,39.50289
2021-08-20 15:30:00,2,38.30267
2021-08-20 15:45:00,2,36.10489
2021-08-20 16:00:00,2,34.20422
2021-08-20 16:15:00,2,31.506
2021-08-20 16:30:00,2,28.90578
2021-08-20 16:45:00,2,29.09956
2021-08-20 17:00:00,2,24.01133
2021-08-20 17:15:00,2,20.70734
2021-08-20 17:30:00,2,14.61355
2021-08-20 17:45:00,2,9.511334
2021-08-20 18:00:00,2,7.304893
2021-08-20 18:15:00,2,3.807776
2021-08-20 18:30:00,2,0.008444
2021-08-20 18:45:00,2,4.69e-06
2021-08-20 19:00:00,2,0.0
2021-08-20 19:15:00,2,0.0
2021-08-20 19:30:00,2,0.0
2021-08-20 19:45:00,2,0.0
2021-08-20 20:00:00,2,0.0
2021-08-20 20:15:00,2,0.0
2021-08-20 20:30:00,2,0.0
2021-08-20 20:45:00,2,0.0
2021-08-20 21:00:00,2,0.0
2021-08-20 21:15:00,2,0.0
2021-08-20 21:30:00,2,0.0
2021-08-20 21:45:00,2,0.0
2021-08-20 22:00:00,2,0.0
2021-08-20 22:15:00,2,0.0
2021-08-20 22:30:00,2,0.0
2021-08-20 22:45:00,2,0.0
2021-08-20 23:00:00,2,0.0
2021-08-20 23:15:00,2,0.0
2021-08-20 23:30:00,2,0.0
2021-08-20 23:45:00,2,0.0
2021-08-21 00:00:00,2,0.0
2021-08-21 00:15:00,2,0.0
2021-08-21 00:30:00,2,0.0
2021-08-21 00:45:00,2,0.0
2021-08-21 01:00:00,2,0.0
2021-08-21 01:15:00,2,0.0
2021-08-21 01:30:00,2,0.0
2021-08-21 01:45:00,2,0.0
2021-08-21 02:00:00,2,0.0
2021-08-21 02:15:00,2,0.0
2021-08-21 02:30:00,2,0.0
2021-08-21 02:45:00,2,0.0
2021-08-21 03:00:00,2,0.0
2021-08-21 03:15:00,2,0.0
2021-08-21 03:30:00,2,0.0
2021-08-21 03:45:00,2,0.0
2021-08-21 04:00:00,2,0.0
2021-08-21 04:15:00,2,0.0
2021-08-21 04:30:00,2,0.0
2021-08-21 04:45:00,2,0.0
2021-08-21 05:00:00,2,0.0
2021-08-21 05:15:00,2,0.0
2021-08-21 05:30:00,2,0.0
2021-08-21 05:45:00,2,0.0
2021-08-21 06:00:00,2,0.0
2021-08-21 06:15:00,2,0.0
2021-08-21 06:30:00,2,0.0
2021-08-21 06:45:00,2,1.097557
2021-08-21 07:00:00,2,0.700887
2021-08-21 07:15:00,2,2.196669
2021-08-21 07:30:00,2,2.000442
2021-08-21 07:45:00,2,3.995558
2021-08-21 08:00:00,2,3.700664
2021-08-21 08:15:00,2,3.799778
2021-08-21 08:30:00,2,7.59156
2021-08-21 08:45:00,2,10.89267
2021-08-21 09:00:00,2,8.006436
2021-08-21 09:15:00,2,8.199559
2021-08-21 09:30:00,2,14.68556
2021-08-21 09:45:00,2,15.39844
2021-08-21 10:00:00,2,16.99644
2021-08-21 10:15:00,2,16.30155
2021-08-21 10:30:00,2,11.81
2021-08-21 10:45:00,2,11.99956
2021-08-21 11:00:00,2,13.69622
2021-08-21 11:15:00,2,14.99711
2021-08-21 11:30:00,2,29.86691
2021-08-21 11:45:00,2,14.0353
2021-08-21 12:00:00,2,16.89358
2021-08-21 12:15:00,2,23.28578
2021-08-21 12:30:00,2,24.59711
2021-08-21 12:45:00,2,20.01022
2021-08-21 13:00:00,2,12.61644
2021-08-21 13:15:00,2,13.59779
2021-08-21 13:30:00,2,14.39822
2021-08-21 13:45:00,2,19.28912
2021-08-21 14:00:00,2,20.89644
2021-08-21 14:15:00,2,20.40111
2021-08-21 14:30:00,2,26.98534
2021-08-21 14:45:00,2,19.61643
2021-08-21 15:00:00,2,52.82605
2021-08-21 15:15:00,2,16.68058
2021-08-21 15:30:00,2,16.60004
2021-08-21 15:45:00,2,15.40267
2021-08-21 16:00:00,2,20.88779
2021-08-21 16:15:00,2,34.46979
2021-08-21 16:30:00,2,24.0233
2021-08-21 16:45:00,2,33.37914
2021-08-21 17:00:00,2,19.73042
2021-08-21 17:15:00,2,22.69335
2021-08-21 17:30:00,2,6.635754
2021-08-21 17:45:00,2,6.799576
2021-08-21 18:00:00,2,8.196891
2021-08-21 18:15:00,2,3.610215
2021-08-21 18:30:00,2,1.404892
2021-08-21 18:45:00,2,0.901113
2021-08-21 19:00:00,2,0.002
2021-08-21 19:15:00,2,1.11e-06
2021-08-21 19:30:00,2,0.0
2021-08-21 19:45:00,2,0.0
2021-08-21 20:00:00,2,0.0
2021-08-21 20:15:00,2,0.0
2021-08-21 20:30:00,2,0.0
2021-08-21 20:45:00,2,0.0
2021-08-21 21:00:00,2,0.0
2021-08-21 21:15:00,2,0.0
2021-08-21 21:30:00,2,0.0
2021-08-21 21:45:00,2,0.0
2021-08-21 22:00:00,2,0.0
2021-08-21 22:15:00,2,0.0
2021-08-21 22:30:00,2,0.0
2021-08-21 22:45:00,2,0.0
2021-08-21 23:00:00,2,0.0
2021-08-21 23:15:00,2,0.0
2021-08-21 23:30:00,2,0.0
2021-08-21 23:45:00,2,0.0
2021-08-22 00:00:00,2,0.0
2021-08-22 00:15:00,2,0.0
2021-08-22 00:30:00,2,0.0
2021-08-22 00:45:00,2,0.0
2021-08-22 01:00:00,2,0.0
2021-08-22 01:15:00,2,0.0
2021-08-22 01:30:00,2,0.0
2021-08-22 01:45:00,2,0.0
2021-08-22 02:00:00,2,0.0
2021-08-22 02:15:00,2,0.0
2021-08-22 02:30:00,2,0.0
2021-08-22 02:45:00,2,0.0
2021-08-22 03:00:00,2,0.0
2021-08-22 03:15:00,2,0.0
2021-08-22 03:30:00,2,0.0
2021-08-22 03:45:00,2,0.0
2021-08-22 04:00:00,2,0.0
2021-08-22 04:15:00,2,0.0
2021-08-22 04:30:00,2,0.0
2021-08-22 04:45:00,2,0.0
2021-08-22 05:00:00,2,0.0
2021-08-22 05:15:00,2,0.0
2021-08-22 05:30:00,2,0.0
2021-08-22 05:45:00,2,0.0
2021-08-22 06:00:00,2,0.0
2021-08-22 06:15:00,2,0.0
2021-08-22 06:30:00,2,0.0
2021-08-22 06:45:00,2,0.0
2021-08-22 07:00:00,2,1.596446
2021-08-22 07:15:00,2,1.699776
2021-08-22 07:30:00,2,4.194448
2021-08-22 07:45:00,2,4.698886
2021-08-22 08:00:00,2,6.296446
2021-08-22 08:15:00,2,8.894223
2021-08-22 08:30:00,2,10.59622
2021-08-22 08:45:00,2,24.76846
2021-08-22 09:00:00,2,31.28555
2021-08-22 09:15:00,2,12.44197
2021-08-22 09:30:00,2,13.29802
2021-08-22 09:45:00,2,32.45736
2021-08-22 10:00:00,2,15.93684
2021-08-22 10:15:00,2,18.09513
2021-08-22 10:30:00,2,28.37712
2021-08-22 10:45:00,2,55.73913
2021-08-22 11:00:00,2,52.30774
2021-08-22 11:15:00,2,39.72799
2021-08-22 11:30:00,2,27.62689
2021-08-22 11:45:00,2,58.53117
2021-08-22 12:00:00,2,62.29174
2021-08-22 12:15:00,2,24.48417
2021-08-22 12:30:00,2,22.40449
2021-08-22 12:45:00,2,18.90778
2021-08-22 13:00:00,2,14.80911
2021-08-22 13:15:00,2,46.62915
2021-08-22 13:30:00,2,56.27864
2021-08-22 13:45:00,2,56.39977
2021-08-22 14:00:00,2,18.4844
2021-08-22 14:15:00,2,51.1272
2021-08-22 14:30:00,2,51.69885
2021-08-22 14:45:00,2,47.70889
2021-08-22 15:00:00,2,50.29423
2021-08-22 15:15:00,2,18.47085
2021-08-22 15:30:00,2,14.00981
2021-08-22 15:45:00,2,19.38801
2021-08-22 16:00:00,2,36.0629
2021-08-22 16:15:00,2,12.6782
2021-08-22 16:30:00,2,13.09845
2021-08-22 16:45:00,2,31.45913
2021-08-22 17:00:00,2,26.71064
2021-08-22 17:15:00,2,11.8331
2021-08-22 17:30:00,2,8.607125
2021-08-22 17:45:00,2,8.79956
2021-08-22 18:00:00,2,5.407551
2021-08-22 18:15:00,2,3.304668
2021-08-22 18:30:00,2,2.00289
2021-08-22 18:45:00,2,0.503333
2021-08-22 19:00:00,2,0.001112
2021-08-22 19:15:00,2,6.17e-07
2021-08-22 19:30:00,2,0.0
2021-08-22 19:45:00,2,0.0
2021-08-22 20:00:00,2,0.0
2021-08-22 20:15:00,2,0.0
2021-08-22 20:30:00,2,0.0
2021-08-22 20:45:00,2,0.0
2021-08-22 21:00:00,2,0.0
2021-08-22 21:15:00,2,0.0
2021-08-22 21:30:00,2,0.0
2021-08-22 21:45:00,2,0.0
2021-08-22 22:00:00,2,0.0
2021-08-22 22:15:00,2,0.0
2021-08-22 22:30:00,2,0.0
2021-08-22 22:45:00,2,0.0
2021-08-22 23:00:00,2,0.0
2021-08-22 23:15:00,2,0.0
2021-08-22 23:30:00,2,0.0
2021-08-22 23:45:00,2,0.0
2021-08-23 00:00:00,2,0.0
2021-08-23 00:15:00,2,0.0
2021-08-23 00:30:00,2,0.0
2021-08-23 00:45:00,2,0.0
2021-08-23 01:00:00,2,0.0
2021-08-23 01:15:00,2,0.0
2021-08-23 01:30:00,2,0.0
2021-08-23 01:45:00,2,0.0
2021-08-23 02:00:00,2,0.0
2021-08-23 02:15:00,2,0.0
2021-08-23 02:30:00,2,0.0
2021-08-23 02:45:00,2,0.0
2021-08-23 03:00:00,2,0.0
2021-08-23 03:15:00,2,0.0
2021-08-23 03:30:00,2,0.0
2021-08-23 03:45:00,2,0.0
2021-08-23 04:00:00,2,0.0
2021-08-23 04:15:00,2,0.0
2021-08-23 04:30:00,2,0.0
2021-08-23 04:45:00,2,0.0
2021-08-23 05:00:00,2,0.0
2021-08-23 05:15:00,2,0.0
2021-08-23 05:30:00,2,0.0
2021-08-23 05:45:00,2,0.0
2021-08-23 06:00:00,2,0.0
2021-08-23 06:15:00,2,0.49889
2021-08-23 06:30:00,2,0.699555
2021-08-23 06:45:00,2,0.999333
2021-08-23 07:00:00,2,0.600888
2021-08-23 07:15:00,2,2.096669
2021-08-23 07:30:00,2,5.492447
2021-08-23 07:45:00,2,12.18511
2021-08-23 08:00:00,2,16.78978
2021-08-23 08:15:00,2,17.89755
2021-08-23 08:30:00,2,8.720431
2021-08-23 08:45:00,2,7.402899
2021-08-23 09:00:00,2,7.898891
2021-08-23 09:15:00,2,9.496446
2021-08-23 09:30:00,2,12.39356
2021-08-23 09:45:00,2,8.708214
2021-08-23 10:00:00,2,8.500449
2021-08-23 10:15:00,2,13.4889
2021-08-23 10:30:00,2,11.80377
2021-08-23 10:45:00,2,13.69578
2021-08-23 11:00:00,2,11.80422
2021-08-23 11:15:00,2,15.79112
2021-08-23 11:30:00,2,17.596
2021-08-23 11:45:00,2,17.10111
2021-08-23 12:00:00,2,13.30844
2021-08-23 12:15:00,2,23.27779
2021-08-23 12:30:00,2,19.50843
2021-08-23 12:45:00,2,18.40245
2021-08-23 13:00:00,2,29.97424
2021-08-23 13:15:00,2,38.58089
2021-08-23 13:30:00,2,25.0302
2021-08-23 13:45:00,2,29.29047
2021-08-23 14:00:00,2,22.31554
2021-08-23 14:15:00,2,19.00734
2021-08-23 14:30:00,2,13.01333
2021-08-23 14:45:00,2,20.08424
2021-08-23 15:00:00,2,19.20199
2021-08-23 15:15:00,2,12.81422
2021-08-23 15:30:00,2,17.19024
2021-08-23 15:45:00,2,13.40843
2021-08-23 16:00:00,2,13.00089
2021-08-23 16:15:00,2,15.39467
2021-08-23 16:30:00,2,12.90555
2021-08-23 16:45:00,2,12.99978
2021-08-23 17:00:00,2,10.60533
2021-08-23 17:15:00,2,6.109997
2021-08-23 17:30:00,2,6.698673
2021-08-23 17:45:00,2,2.110216
2021-08-23 18:00:00,2,1.601116
2021-08-23 18:15:00,2,0.003554
2021-08-23 18:30:00,2,1.98e-06
2021-08-23 18:45:00,2,0.598667
2021-08-23 19:00:00,2,0.001332
2021-08-23 19:15:00,2,7.41e-07
2021-08-23 19:30:00,2,0.0
2021-08-23 19:45:00,2,0.0
2021-08-23 20:00:00,2,0.0
2021-08-23 20:15:00,2,0.0
2021-08-23 20:30:00,2,0.0
2021-08-23 20:45:00,2,0.0
2021-08-23 21:00:00,2,0.0
2021-08-23 21:15:00,2,0.0
2021-08-23 21:30:00,2,0.0
2021-08-23 21:45:00,2,0.0
2021-08-23 22:00:00,2,0.0
2021-08-23 22:15:00,2,0.0
2021-08-23 22:30:00,2,0.0
2021-08-23 22:45:00,2,0.0
2021-08-23 23:00:00,2,0.0
2021-08-23 23:15:00,2,0.0
2021-08-23 23:30:00,2,0.0
2021-08-23 23:45:00,2,0.0
2021-08-24 00:00:00,2,0.0
2021-08-24 00:15:00,2,0.0
2021-08-24 00:30:00,2,0.0
2021-08-24 00:45:00,2,0.0
2021-08-24 01:00:00,2,0.0
2021-08-24 01:15:00,2,0.0
2021-08-24 01:30:00,2,0.0
2021-08-24 01:45:00,2,0.0
2021-08-24 02:00:00,2,0.0
2021-08-24 02:15:00,2,0.0
2021-08-24 02:30:00,2,0.0
2021-08-24 02:45:00,2,0.0
2021-08-24 03:00:00,2,0.0
2021-08-24 03:15:00,2,0.0
2021-08-24 03:30:00,2,0.0
2021-08-24 03:45:00,2,0.0
2021-08-24 04:00:00,2,0.0
2021-08-24 04:15:00,2,0.0
2021-08-24 04:30:00,2,0.0
2021-08-24 04:45:00,2,0.0
2021-08-24 05:00:00,2,0.0
2021-08-24 05:15:00,2,0.0
2021-08-24 05:30:00,2,0.0
2021-08-24 05:45:00,2,0.0
2021-08-24 06:00:00,2,0.0
2021-08-24 06:15:00,2,0.49889
2021-08-24 06:30:00,2,0.599777
2021-08-24 06:45:00,2,0.799556
2021-08-24 07:00:00,2,0.201332
2021-08-24 07:15:00,2,2.494892
2021-08-24 07:30:00,2,3.098665
2021-08-24 07:45:00,2,4.796224
2021-08-24 08:00:00,2,7.793335
2021-08-24 08:15:00,2,7.001773
2021-08-24 08:30:00,2,7.003135
2021-11-17 13:45:00,2,35.49378
2021-11-17 14:00:00,2,33.40466
2021-11-17 14:15:00,2,34.89667
2021-11-17 14:30:00,2,0.116159
2021-11-17 14:45:00,2,1.767292
2021-11-17 15:45:00,2,13.16618
2021-11-17 16:00:00,2,21.14669
2021-11-17 16:15:00,2,0.117584
2021-11-17 16:30:00,2,11.05083
2021-11-17 16:45:00,2,3.035905
2021-11-17 17:00:00,2,2.701372
2021-11-17 17:15:00,2,1.903553
2021-11-17 17:30:00,2,0.806103
2021-11-17 17:45:00,2,0.601122
2021-11-17 18:00:00,2,0.002665
2021-11-17 18:15:00,2,2.96e-06
2021-11-17 18:30:00,2,0.0
2021-11-17 18:45:00,2,0.0
2021-11-17 19:00:00,2,0.0
2021-11-17 19:15:00,2,0.0
2021-11-17 19:30:00,2,0.0
2021-11-17 19:45:00,2,0.0
2021-11-17 20:00:00,2,0.0
2021-11-17 20:15:00,2,0.0
2021-11-17 20:30:00,2,0.0
2021-11-17 20:45:00,2,0.0
2021-11-17 21:00:00,2,0.0
2021-11-17 21:15:00,2,0.0
2021-11-17 21:30:00,2,0.0
2021-11-17 21:45:00,2,0.0
2021-11-17 22:00:00,2,0.0
2021-11-17 22:15:00,2,0.0
2021-11-17 22:30:00,2,0.0
2021-11-17 22:45:00,2,0.0
2021-11-17 23:00:00,2,0.0
2021-11-17 23:15:00,2,0.0
2021-11-17 23:30:00,2,0.0
2021-11-17 23:45:00,2,0.0
2021-11-18 00:00:00,2,0.0
2021-11-18 00:15:00,2,0.0
2021-11-18 00:30:00,2,0.0
2021-11-18 00:45:00,2,0.0
2021-11-18 01:00:00,2,0.0
2021-11-18 01:15:00,2,0.0
2021-11-18 01:30:00,2,0.0
2021-11-18 01:45:00,2,0.0
2021-11-18 02:00:00,2,0.0
2021-11-18 02:15:00,2,0.0
2021-11-18 02:30:00,2,0.0
2021-11-18 02:45:00,2,0.0
2021-11-18 03:00:00,2,0.0
2021-11-18 03:15:00,2,0.0
2021-11-18 03:30:00,2,0.0
2021-11-18 03:45:00,2,0.0
2021-11-18 04:00:00,2,0.0
2021-11-18 04:15:00,2,0.0
2021-11-18 04:30:00,2,0.0
2021-11-18 04:45:00,2,0.0
2021-11-18 05:00:00,2,0.0
2021-11-18 05:15:00,2,0.0
2021-11-18 05:30:00,2,0.0
2021-11-18 05:45:00,2,0.0
2021-11-18 06:00:00,2,0.0
2021-11-18 06:15:00,2,0.0
2021-11-18 06:30:00,2,0.0
2021-11-18 06:45:00,2,0.597336
2021-11-18 07:00:00,2,1.097225
2021-11-18 07:15:00,2,0.801991
2021-11-18 07:30:00,2,4.674047
2021-11-18 07:45:00,2,8.279975
2021-11-18 08:00:00,2,12.2778
2021-11-18 08:15:00,2,15.08441
2021-11-18 08:30:00,2,11.61552
2021-11-18 08:45:00,2,21.94235
2021-11-18 09:00:00,2,25.08268
2021-11-18 09:15:00,2,7.478564
2021-11-18 09:30:00,2,7.897315
2021-11-18 09:45:00,2,31.24359
2021-11-18 10:00:00,2,11.41131
2021-11-18 10:15:00,2,39.60547
2021-11-18 10:30:00,2,32.6236
2021-11-18 10:45:00,2,31.50613
2021-11-18 11:00:00,2,20.37455
2021-11-18 11:15:00,2,39.79133
2021-11-18 11:30:00,2,37.7121
2021-11-18 11:45:00,2,35.01501
2021-11-18 12:00:00,2,43.06405
2021-11-18 12:15:00,2,17.81272
2021-11-18 12:30:00,2,39.5029
2021-11-18 12:45:00,2,40.29601
2021-11-18 13:00:00,2,40.39944
2021-11-18 13:15:00,2,38.51053
2021-11-18 13:30:00,2,37.20724
2021-11-18 13:45:00,2,36.10489
2021-11-18 14:00:00,2,35.00489
2021-11-18 14:15:00,2,34.105
2021-11-18 14:30:00,2,32.70933
2021-11-18 14:45:00,2,31.20834
2021-11-18 15:00:00,2,29.60711
2021-11-18 15:15:00,2,27.71054
2021-11-18 15:30:00,2,25.2139
2021-11-18 15:45:00,2,22.71111
2021-11-18 16:00:00,2,19.91244
2021-11-18 16:15:00,2,16.316
2021-11-18 16:30:00,2,13.01467
2021-11-18 16:45:00,2,3.542192
2021-11-18 17:00:00,2,1.41169
2021-11-18 17:15:00,2,0.703909
2021-11-18 17:30:00,2,0.003885
2021-11-18 17:45:00,2,7.77e-06
2021-11-18 18:00:00,2,0.49778
2021-11-18 18:15:00,2,0.002217
2021-11-18 18:30:00,2,2.47e-06
2021-11-18 18:45:00,2,0.0
2021-11-18 19:00:00,2,0.0
2021-11-18 19:15:00,2,0.0
2021-11-18 19:30:00,2,0.0
2021-11-18 19:45:00,2,0.0
2021-11-18 20:00:00,2,0.0
2021-11-18 20:15:00,2,0.0
2021-11-18 20:30:00,2,0.0
2021-11-18 20:45:00,2,0.0
2021-11-18 21:00:00,2,0.0
2021-11-18 21:15:00,2,0.0
2021-11-18 21:30:00,2,0.0
2021-11-18 21:45:00,2,0.0
2021-11-18 22:00:00,2,0.0
2021-11-18 22:15:00,2,0.0
2021-11-18 22:30:00,2,0.0
2021-11-18 22:45:00,2,0.0
